Date and time,Wind speed (m/s)
1/6/2021 16:50,5.279478884
1/6/2021 17:00,5.064733304
1/6/2021 17:10,5.36840307
1/6/2021 17:20,6.390871406
1/6/2021 17:30,5.962875843
1/6/2021 17:40,5.385452175
1/6/2021 17:50,5.518600965
1/6/2021 18:00,6.310106015
1/6/2021 18:10,6.664482617
1/6/2021 18:20,6.709626698
1/6/2021 18:30,6.591977572
1/6/2021 18:40,6.015797544
1/6/2021 18:50,6.191268826
1/6/2021 19:00,6.129697061
1/6/2021 19:10,6.143600416
1/6/2021 19:20,6.613380218
1/6/2021 19:30,7.15765121
1/6/2021 19:40,7.049877262
1/6/2021 19:50,6.32723918
1/6/2021 20:00,6.453055739
1/6/2021 20:10,6.367801114
1/6/2021 20:20,5.992461795
1/6/2021 20:30,5.539425172
1/6/2021 20:40,5.338915944
1/6/2021 20:50,5.117502546
1/6/2021 21:00,4.808938169
1/6/2021 21:10,4.676791573
1/6/2021 21:20,5.19953022
1/6/2021 21:30,4.904961824
1/6/2021 21:40,5.380755854
1/6/2021 21:50,5.437557125
1/6/2021 22:00,4.690513147
1/6/2021 22:10,4.876022911
1/6/2021 22:20,4.822488594
1/6/2021 22:30,4.307026577
1/6/2021 22:40,4.197786152
1/6/2021 22:50,3.316123188
1/6/2021 23:00,2.685363066
1/6/2021 23:10,3.51220305
1/6/2021 23:20,3.221788639
1/6/2021 23:30,3.531151164
1/6/2021 23:40,3.725277901
1/6/2021 23:50,3.541416258
1/7/2021 0:00,2.753716457
1/7/2021 0:10,3.091294169
1/7/2021 0:20,3.14209978
1/7/2021 0:30,2.942608595
1/7/2021 0:40,3.561593705
1/7/2021 0:50,3.553500497
1/7/2021 1:00,3.596027148
1/7/2021 1:10,3.272909686
1/7/2021 1:20,2.95768137
1/7/2021 1:30,2.472104961
1/7/2021 1:40,2.456518894
1/7/2021 1:50,2.827394856
1/7/2021 2:00,3.04034012
1/7/2021 2:10,3.277899549
1/7/2021 2:20,2.485237297
1/7/2021 2:30,2.185856223
1/7/2021 2:40,1.558650088
1/7/2021 2:50,1.622249922
1/7/2021 3:00,2.434368736
1/7/2021 3:10,2.851541543
1/7/2021 3:20,2.301868194
1/7/2021 3:30,2.440121716
1/7/2021 3:40,2.298935336
1/7/2021 3:50,2.373485593
1/7/2021 4:00,2.367426038
1/7/2021 4:10,2.85677563
1/7/2021 4:20,3.016722805
1/7/2021 4:30,2.272056842
1/7/2021 4:40,2.552944577
1/7/2021 4:50,2.490741688
1/7/2021 5:00,2.302035314
1/7/2021 5:10,2.610432738
1/7/2021 5:20,2.680892543
1/7/2021 5:30,4.624228822
1/7/2021 5:40,4.676624548
1/7/2021 5:50,4.642896545
1/7/2021 6:00,4.112770057
1/7/2021 6:10,3.232183576
1/7/2021 6:20,2.511735815
1/7/2021 6:30,2.536628067
1/7/2021 6:40,2.613049972
1/7/2021 6:50,3.040414375
1/7/2021 7:00,4.979169795
1/7/2021 7:10,5.151360464
1/7/2021 7:20,3.896498394
1/7/2021 7:30,5.278662086
1/7/2021 7:40,4.591775262
1/7/2021 7:50,4.33951093
1/7/2021 8:00,4.008615911
1/7/2021 8:10,3.176997256
1/7/2021 8:20,3.485970098
1/7/2021 8:30,3.245140195
1/7/2021 8:40,2.470731306
1/7/2021 8:50,2.277959692
1/7/2021 9:00,2.740388739
1/7/2021 9:10,3.016932821
1/7/2021 9:20,2.741056883
1/7/2021 9:30,4.011919975
1/7/2021 9:40,4.935274398
1/7/2021 9:50,5.947320509
1/7/2021 10:00,4.972863424
1/7/2021 10:10,5.038574779
1/7/2021 10:20,4.694834375
1/7/2021 10:30,3.640001667
1/7/2021 10:40,5.302681923
1/7/2021 10:50,5.97095058
1/7/2021 11:00,5.528773212
1/7/2021 11:10,5.036050212
1/7/2021 11:20,4.766244328
1/7/2021 11:30,5.394622087
1/7/2021 11:40,4.658860254
1/7/2021 11:50,5.091496456
1/7/2021 12:00,4.709313107
1/7/2021 12:10,4.824140775
1/7/2021 12:20,5.185868192
1/7/2021 12:30,4.565175295
1/7/2021 12:40,3.901955783
1/7/2021 12:50,4.054558098
1/7/2021 13:00,4.166025901
1/7/2021 13:10,4.641095996
1/7/2021 13:20,4.251524711
1/7/2021 13:30,3.50657444
1/7/2021 13:40,3.026492554
1/7/2021 13:50,2.940453261
1/7/2021 14:00,3.915729141
1/7/2021 14:10,2.924361593
1/7/2021 14:20,2.323041458
1/7/2021 14:30,4.653639454
1/7/2021 14:40,4.952017689
1/7/2021 14:50,4.048803604
1/7/2021 15:00,4.503325021
1/7/2021 15:10,4.813151813
1/7/2021 15:20,3.136530995
1/7/2021 15:30,2.815595132
1/7/2021 15:40,2.772854489
1/7/2021 15:50,2.57852453
1/7/2021 16:00,2.88343128
1/7/2021 16:10,3.849815595
1/7/2021 16:20,2.728378701
1/7/2021 16:30,2.701502854
1/7/2021 16:40,2.954763212
1/7/2021 16:50,3.172486615
1/7/2021 17:00,3.775173855
1/7/2021 17:10,2.657952607
1/7/2021 17:20,3.185591686
1/7/2021 17:30,2.72367689
1/7/2021 17:40,2.865415877
1/7/2021 17:50,3.472333872
1/7/2021 18:00,3.952687001
1/7/2021 18:10,4.490628242
1/7/2021 18:20,5.096211338
1/7/2021 18:30,4.870639801
1/7/2021 18:40,5.27795676
1/7/2021 18:50,6.219353914
1/7/2021 19:00,6.146737385
1/7/2021 19:10,6.094762421
1/7/2021 19:20,5.9916291
1/7/2021 19:30,6.096729994
1/7/2021 19:40,6.325364399
1/7/2021 19:50,5.932656062
1/7/2021 20:00,3.510750997
1/7/2021 20:10,4.338787079
1/7/2021 20:20,4.322804701
1/7/2021 20:30,3.755033493
1/7/2021 20:40,3.124483955
1/7/2021 20:50,3.41411469
1/7/2021 21:00,2.543106401
1/7/2021 21:10,2.377436078
1/7/2021 21:20,2.912667215
1/7/2021 21:30,3.299621046
1/7/2021 21:40,2.864070618
1/7/2021 21:50,3.614849603
1/7/2021 22:00,3.351967478
1/7/2021 22:10,3.494638872
1/7/2021 22:20,3.825756645
1/7/2021 22:30,3.870009685
1/7/2021 22:40,3.867336583
1/7/2021 22:50,5.216459227
1/7/2021 23:00,5.730343461
1/7/2021 23:10,4.634079301
1/7/2021 23:20,4.148521483
1/7/2021 23:30,4.103804326
1/7/2021 23:40,3.99679153
1/7/2021 23:50,3.390911484
1/8/2021 0:00,3.835112154
1/8/2021 0:10,3.962989199
1/8/2021 0:20,4.025377798
1/8/2021 0:30,3.743654752
1/8/2021 0:40,3.730066943
1/8/2021 0:50,4.141727543
1/8/2021 1:00,4.177720273
1/8/2021 1:10,4.463304257
1/8/2021 1:20,4.095172763
1/8/2021 1:30,4.638218749
1/8/2021 1:40,4.413779485
1/8/2021 1:50,3.40147357
1/8/2021 2:00,2.776084369
1/8/2021 2:10,2.89766885
1/8/2021 2:20,2.801385087
1/8/2021 2:30,3.181460104
1/8/2021 2:40,3.341906583
1/8/2021 2:50,2.840310639
1/8/2021 3:00,3.064174354
1/8/2021 3:10,2.939471531
1/8/2021 3:20,2.361405697
1/8/2021 3:30,1.55317508
1/8/2021 3:40,1.792460542
1/8/2021 3:50,1.725431195
1/8/2021 4:00,1.854243821
1/8/2021 4:10,1.794543782
1/8/2021 4:20,1.42968747
1/8/2021 4:30,1.865062588
1/8/2021 4:40,2.267268723
1/8/2021 4:50,1.678931216
1/8/2021 5:00,2.626612568
1/8/2021 5:10,3.145331252
1/8/2021 5:20,2.634972322
1/8/2021 5:30,2.141822314
1/8/2021 5:40,1.901941448
1/8/2021 5:50,1.315518815
1/8/2021 6:00,2.4447375
1/8/2021 6:10,2.387723628
1/8/2021 6:20,2.046056241
1/8/2021 6:30,1.778756207
1/8/2021 6:40,2.215218788
1/8/2021 6:50,2.109356281
1/8/2021 7:00,1.833037598
1/8/2021 7:10,2.387174845
1/8/2021 7:20,2.399718785
1/8/2021 7:30,2.015906227
1/8/2021 7:40,1.724793774
1/8/2021 7:50,1.025493728
1/8/2021 8:00,2.061300126
1/8/2021 8:10,1.987612453
1/8/2021 8:20,1.74009864
1/8/2021 8:30,2.452856463
1/8/2021 8:40,2.358262408
1/8/2021 8:50,1.972736785
1/8/2021 9:00,1.589493662
1/8/2021 9:10,1.303162602
1/8/2021 9:20,1.593299788
1/8/2021 9:30,1.562118644
1/8/2021 9:40,1.375143862
1/8/2021 9:50,1.320712596
1/8/2021 10:00,1.469981283
1/8/2021 10:10,1.696855915
1/8/2021 10:20,1.892793858
1/8/2021 10:30,2.045137829
1/8/2021 10:40,2.002050239
1/8/2021 10:50,1.967287546
1/8/2021 11:00,2.009250307
1/8/2021 11:10,2.125361995
1/8/2021 11:20,2.103018796
1/8/2021 11:30,2.073918909
1/8/2021 11:40,1.574381155
1/8/2021 11:50,1.699068755
1/8/2021 12:00,2.320631391
1/8/2021 12:10,2.103168857
1/8/2021 12:20,2.280768776
1/8/2021 12:30,2.441793531
1/8/2021 12:40,2.054849946
1/8/2021 12:50,1.681556261
1/8/2021 13:00,1.928812456
1/8/2021 13:10,1.595475018
1/8/2021 13:20,2.026856244
1/8/2021 13:30,2.131912512
1/8/2021 13:40,2.341668767
1/8/2021 13:50,2.093756324
1/8/2021 14:00,2.440518636
1/8/2021 14:10,1.886174977
1/8/2021 14:20,2.084662461
1/8/2021 14:30,2.262562537
1/8/2021 14:40,2.250631652
1/8/2021 14:50,2.830549933
1/8/2021 15:00,3.110609958
1/8/2021 15:10,3.088287032
1/8/2021 15:20,3.360394812
1/8/2021 15:30,3.236527276
1/8/2021 15:40,3.416379225
1/8/2021 15:50,2.681677717
1/8/2021 16:00,3.000442207
1/8/2021 16:10,2.702833699
1/8/2021 16:20,2.484371877
1/8/2021 16:30,3.272222841
1/8/2021 16:40,3.021072268
1/8/2021 16:50,2.945300132
1/8/2021 17:00,2.416603059
1/8/2021 17:10,2.757113528
1/8/2021 17:20,2.844765663
1/8/2021 17:30,3.377992046
1/8/2021 17:40,3.045211365
1/8/2021 17:50,2.701036179
1/8/2021 18:00,3.150248659
1/8/2021 18:10,2.986620259
1/8/2021 18:20,2.953096414
1/8/2021 18:30,2.979956269
1/8/2021 18:40,3.066903079
1/8/2021 18:50,3.103471184
1/8/2021 19:00,3.985895383
1/8/2021 19:10,4.333942163
1/8/2021 19:20,3.957698917
1/8/2021 19:30,3.595210457
1/8/2021 19:40,4.001283717
1/8/2021 19:50,2.992376616
1/8/2021 20:00,2.133992052
1/8/2021 20:10,2.532899979
1/8/2021 20:20,2.125952286
1/8/2021 20:30,2.194677711
1/8/2021 20:40,2.122350103
1/8/2021 20:50,3.124837482
1/8/2021 21:00,2.978192163
1/8/2021 21:10,2.503419834
1/8/2021 21:20,2.665860367
1/8/2021 21:30,2.382630113
1/8/2021 21:40,2.741193795
1/8/2021 21:50,2.901667231
1/8/2021 22:00,2.470623803
1/8/2021 22:10,2.282777399
1/8/2021 22:20,2.267927
1/8/2021 22:30,2.515387523
1/8/2021 22:40,2.475318742
1/8/2021 22:50,2.05119381
1/8/2021 23:00,2.152087671
1/8/2021 23:10,2.441156203
1/8/2021 23:20,2.877344966
1/8/2021 23:30,2.399312049
1/8/2021 23:40,3.426491511
1/8/2021 23:50,3.178018236
1/9/2021 0:00,3.596528316
1/9/2021 0:10,3.176124763
1/9/2021 0:20,2.923080814
1/9/2021 0:30,3.342203462
1/9/2021 0:40,3.200367427
1/9/2021 0:50,3.54362514
1/9/2021 1:00,3.437614667
1/9/2021 1:10,3.471584213
1/9/2021 1:20,3.532357717
1/9/2021 1:30,3.548692787
1/9/2021 1:40,2.690102917
1/9/2021 1:50,2.304615444
1/9/2021 2:00,2.664693803
1/9/2021 2:10,2.543651068
1/9/2021 2:20,2.676255262
1/9/2021 2:30,1.864442948
1/9/2021 2:40,1.930321202
1/9/2021 2:50,2.132565793
1/9/2021 3:00,2.316409832
1/9/2021 3:10,2.404571503
1/9/2021 3:20,1.798648104
1/9/2021 3:30,2.358450001
1/9/2021 3:40,2.479575008
1/9/2021 3:50,2.623893774
1/9/2021 4:00,2.412206209
1/9/2021 4:10,2.294268763
1/9/2021 4:20,2.375782841
1/9/2021 4:30,2.921906269
1/9/2021 4:40,2.783043826
1/9/2021 4:50,3.36927464
1/9/2021 5:00,3.253326261
1/9/2021 5:10,2.767322898
1/9/2021 5:20,2.773689812
1/9/2021 5:30,2.530762386
1/9/2021 5:40,1.922268444
1/9/2021 5:50,1.93411189
1/9/2021 6:00,2.085056245
1/9/2021 6:10,2.250187445
1/9/2021 6:20,2.264718717
1/9/2021 6:30,2.279901335
1/9/2021 6:40,2.312793845
1/9/2021 6:50,2.11049996
1/9/2021 7:00,2.485706258
1/9/2021 7:10,2.291512561
1/9/2021 7:20,2.331993812
1/9/2021 7:30,2.210687558
1/9/2021 7:40,2.15430004
1/9/2021 7:50,2.163187563
1/9/2021 8:00,1.989956343
1/9/2021 8:10,2.004493437
1/9/2021 8:20,1.694737476
1/9/2021 8:30,2.002537566
1/9/2021 8:40,1.754718524
1/9/2021 8:50,1.59815613
1/9/2021 9:00,1.743168682
1/9/2021 9:10,1.772606128
1/9/2021 9:20,1.967381388
1/9/2021 9:30,1.780950117
1/9/2021 9:40,1.43026869
1/9/2021 9:50,1.565193522
1/9/2021 10:00,1.384968713
1/9/2021 10:10,1.298699972
1/9/2021 10:20,1.420593691
1/9/2021 10:30,1.477256238
1/9/2021 10:40,1.313718671
1/9/2021 10:50,1.226568726
1/9/2021 11:00,0.43051875
1/9/2021 11:10,0.349106519
1/9/2021 11:20,0.652293563
1/9/2021 11:30,0.521822437
1/9/2021 11:40,0.414482222
1/9/2021 11:50,0.827156192
1/9/2021 12:00,1.134694058
1/9/2021 12:10,1.089710741
1/9/2021 12:20,1.293750063
1/9/2021 12:30,1.454174942
1/9/2021 12:40,1.531518656
1/9/2021 12:50,1.421512508
1/9/2021 13:00,1.285631332
1/9/2021 13:10,1.113037577
1/9/2021 13:20,1.386286855
1/9/2021 13:30,2.469860084
1/9/2021 13:40,2.216249955
1/9/2021 13:50,2.411287522
1/9/2021 14:00,2.408362538
1/9/2021 14:10,1.67518124
1/9/2021 14:20,2.338312393
1/9/2021 14:30,2.115187413
1/9/2021 14:40,1.772437578
1/9/2021 14:50,1.686562505
1/9/2021 15:00,1.765556243
1/9/2021 15:10,2.275462538
1/9/2021 15:20,2.468568718
1/9/2021 15:30,2.570568746
1/9/2021 15:40,2.576925004
1/9/2021 15:50,2.487374933
1/9/2021 16:00,2.95211246
1/9/2021 16:10,2.665462422
1/9/2021 16:20,2.498303032
1/9/2021 16:30,2.578430903
1/9/2021 16:40,2.880972534
1/9/2021 16:50,2.838210666
1/9/2021 17:00,3.731899107
1/9/2021 17:10,3.745940781
1/9/2021 17:20,3.44153266
1/9/2021 17:30,2.345450073
1/9/2021 17:40,3.264974535
1/9/2021 17:50,3.633040762
1/9/2021 18:00,3.473960149
1/9/2021 18:10,4.145328629
1/9/2021 18:20,3.798432744
1/9/2021 18:30,3.952925134
1/9/2021 18:40,4.021087599
1/9/2021 18:50,4.219331336
1/9/2021 19:00,4.848337555
1/9/2021 19:10,4.373400033
1/9/2021 19:20,4.027331191
1/9/2021 19:30,4.673943758
1/9/2021 19:40,5.61382513
1/9/2021 19:50,5.289197445
1/9/2021 20:00,5.776556349
1/9/2021 20:10,6.149849963
1/9/2021 20:20,6.26036253
1/9/2021 20:30,5.874168777
1/9/2021 20:40,5.852324986
1/9/2021 20:50,5.799056196
1/9/2021 21:00,5.517600012
1/9/2021 21:10,5.308874984
1/9/2021 21:20,5.988232113
1/9/2021 21:30,6.53521874
1/9/2021 21:40,5.507156229
1/9/2021 21:50,5.556881261
1/9/2021 22:00,5.339887619
1/9/2021 22:10,5.670352964
1/9/2021 22:20,6.185831261
1/9/2021 22:30,6.283162475
1/9/2021 22:40,6.469368625
1/9/2021 22:50,6.325443673
1/9/2021 23:00,5.791706347
1/9/2021 23:10,5.966981161
1/9/2021 23:20,6.436631393
1/9/2021 23:30,5.493131185
1/9/2021 23:40,4.791937459
1/9/2021 23:50,5.662462485
1/10/2021 0:00,4.955400026
1/10/2021 0:10,5.244224954
1/10/2021 0:20,4.488262534
1/10/2021 0:30,5.143350017
1/10/2021 0:40,5.503724957
1/10/2021 0:50,6.157575059
1/10/2021 1:00,5.617987466
1/10/2021 1:10,4.936631215
1/10/2021 1:20,5.78111248
1/10/2021 1:30,5.607187498
1/10/2021 1:40,5.345587587
1/10/2021 1:50,5.241132344
1/10/2021 2:00,5.306493735
1/10/2021 2:10,5.213718784
1/10/2021 2:20,4.895156252
1/10/2021 2:30,5.313881207
1/10/2021 2:40,6.033337474
1/10/2021 2:50,5.987486814
1/10/2021 3:00,6.273975015
1/10/2021 3:10,5.74100616
1/10/2021 3:20,6.11379385
1/10/2021 3:30,5.799468732
1/10/2021 3:40,6.093927685
1/10/2021 3:50,5.659085625
1/10/2021 4:00,5.342381191
1/10/2021 4:10,4.932018685
1/10/2021 4:20,4.503618765
1/10/2021 4:30,3.950062525
1/10/2021 4:40,5.13149997
1/10/2021 4:50,6.382293749
1/10/2021 5:00,6.12168746
1/10/2021 5:10,6.172837424
1/10/2021 5:20,6.364443803
1/10/2021 5:30,6.227161772
1/10/2021 5:40,7.048818707
1/10/2021 5:50,6.565706253
1/10/2021 6:00,6.697162485
1/10/2021 6:10,6.983699942
1/10/2021 6:20,7.181999969
1/10/2021 6:30,7.559362555
1/10/2021 6:40,7.633462572
1/10/2021 6:50,8.324268866
1/10/2021 7:00,8.554387498
1/10/2021 7:10,8.492006254
1/10/2021 7:20,9.119643855
1/10/2021 7:30,9.073762584
1/10/2021 7:40,9.521756387
1/10/2021 7:50,9.1310812
1/10/2021 8:00,8.742749929
1/10/2021 8:10,8.097750068
1/10/2021 8:20,8.171099925
1/10/2021 8:30,8.101518726
1/10/2021 8:40,7.79000628
1/10/2021 8:50,8.299087429
1/10/2021 9:00,8.621099997
1/10/2021 9:10,8.972681189
1/10/2021 9:20,8.048268819
1/10/2021 9:30,7.336424947
1/10/2021 9:40,6.917212558
1/10/2021 9:50,7.47065618
1/10/2021 10:00,6.351918793
1/10/2021 10:10,7.584450054
1/10/2021 10:20,8.544899988
1/10/2021 10:30,8.786493731
1/10/2021 10:40,9.058181167
1/10/2021 10:50,9.382424974
1/10/2021 11:00,10.08553133
1/10/2021 11:10,9.862781191
1/10/2021 11:20,9.881400061
1/10/2021 11:30,9.554137611
1/10/2021 11:40,9.288131213
1/10/2021 11:50,9.443868589
1/10/2021 12:00,8.957774925
1/10/2021 12:10,7.71255002
1/10/2021 12:20,8.259731126
1/10/2021 12:30,7.628212476
1/10/2021 12:40,7.071000051
1/10/2021 12:50,5.534737492
1/10/2021 13:00,5.84034867
1/10/2021 13:10,5.329425097
1/10/2021 13:20,5.91528753
1/10/2021 13:30,7.216818762
1/10/2021 13:40,6.218850088
1/10/2021 13:50,5.909943724
1/10/2021 14:00,6.079087555
1/10/2021 14:10,5.334552665
1/10/2021 14:20,4.148943764
1/10/2021 14:30,4.007231265
1/10/2021 14:40,3.71323123
1/10/2021 14:50,4.054631257
1/10/2021 15:00,4.416262555
1/10/2021 15:10,4.540012395
1/10/2021 15:20,5.55110625
1/10/2021 15:30,5.385525024
1/10/2021 15:40,5.138981271
1/10/2021 15:50,5.370000052
1/10/2021 16:00,5.203781235
1/10/2021 16:10,5.361956286
1/10/2021 16:20,5.553824973
1/10/2021 16:30,5.29020009
1/10/2021 16:40,6.208874941
1/10/2021 16:50,7.197434225
1/10/2021 17:00,5.28431251
1/10/2021 17:10,5.562749982
1/10/2021 17:20,7.118831301
1/10/2021 17:30,7.416093636
1/10/2021 17:40,6.766950059
1/10/2021 17:50,6.200437522
1/10/2021 18:00,6.031612468
1/10/2021 18:10,6.1677562
1/10/2021 18:20,5.002687621
1/10/2021 18:30,6.86849997
1/10/2021 18:40,6.883275008
1/10/2021 18:50,7.23924613
1/10/2021 19:00,7.405441976
1/10/2021 19:10,6.318923235
1/10/2021 19:20,6.491238904
1/10/2021 19:30,6.10864718
1/10/2021 19:40,6.012827563
1/10/2021 19:50,6.728950286
1/10/2021 20:00,7.269713092
1/10/2021 20:10,8.353948569
1/10/2021 20:20,8.361373758
1/10/2021 20:30,7.759466076
1/10/2021 20:40,7.828611302
1/10/2021 20:50,7.565172386
1/10/2021 21:00,7.320388603
1/10/2021 21:10,8.005753303
1/10/2021 21:20,7.721208763
1/10/2021 21:30,7.041542768
1/10/2021 21:40,6.950939155
1/10/2021 21:50,6.414074588
1/10/2021 22:00,6.322134614
1/10/2021 22:10,6.42645576
1/10/2021 22:20,6.913610005
1/10/2021 22:30,6.187686419
1/10/2021 22:40,5.460611784
1/10/2021 22:50,5.651842654
1/10/2021 23:00,5.652770686
1/10/2021 23:10,5.646997797
1/10/2021 23:20,5.898668218
1/10/2021 23:30,7.494653344
1/10/2021 23:40,8.124028532
1/10/2021 23:50,8.040465164
1/11/2021 0:00,7.669604921
1/11/2021 0:10,7.195054626
1/11/2021 0:20,7.542489028
1/11/2021 0:30,7.773053813
1/11/2021 0:40,7.84303441
1/11/2021 0:50,8.2359097
1/11/2021 1:00,9.051545954
1/11/2021 1:10,8.509483886
1/11/2021 1:20,8.473528218
1/11/2021 1:30,9.097822285
1/11/2021 1:40,9.652376938
1/11/2021 1:50,9.305165529
1/11/2021 2:00,8.435753655
1/11/2021 2:10,8.681298351
1/11/2021 2:20,8.308414841
1/11/2021 2:30,9.171701002
1/11/2021 2:40,9.259353161
1/11/2021 2:50,8.654642582
1/11/2021 3:00,8.839302397
1/11/2021 3:10,9.706653738
1/11/2021 3:20,9.458621669
1/11/2021 3:30,8.47844727
1/11/2021 3:40,8.346449399
1/11/2021 3:50,8.578035212
1/11/2021 4:00,9.861205006
1/11/2021 4:10,9.868592906
1/11/2021 4:20,9.991012716
1/11/2021 4:30,10.54007282
1/11/2021 4:40,10.37922878
1/11/2021 4:50,9.770638752
1/11/2021 5:00,9.192416787
1/11/2021 5:10,9.109739399
1/11/2021 5:20,9.281015635
1/11/2021 5:30,9.118705106
1/11/2021 5:40,10.55000381
1/11/2021 5:50,10.6225647
1/11/2021 6:00,10.50203824
1/11/2021 6:10,10.58194981
1/11/2021 6:20,10.08898551
1/11/2021 6:30,9.005380988
1/11/2021 6:40,9.403472281
1/11/2021 6:50,9.068604779
1/11/2021 7:00,8.542562222
1/11/2021 7:10,8.271902537
1/11/2021 7:20,8.199787092
1/11/2021 7:30,8.350421667
1/11/2021 7:40,8.616872863
1/11/2021 7:50,9.482622802
1/11/2021 8:00,9.82031188
1/11/2021 8:10,10.7756494
1/11/2021 8:20,10.53884764
1/11/2021 8:30,9.199359131
1/11/2021 8:40,8.379546189
1/11/2021 8:50,8.534134841
1/11/2021 9:00,8.549708772
1/11/2021 9:10,8.793063188
1/11/2021 9:20,9.389179325
1/11/2021 9:30,9.710013533
1/11/2021 9:40,10.30762346
1/11/2021 9:50,10.96524701
1/11/2021 10:00,10.49971795
1/11/2021 10:10,10.89625001
1/11/2021 10:20,9.624496078
1/11/2021 10:30,9.183024049
1/11/2021 10:40,9.032148099
1/11/2021 10:50,9.448328674
1/11/2021 11:00,9.378190136
1/11/2021 11:10,8.686310172
1/11/2021 11:20,10.93751459
1/11/2021 11:30,10.96415167
1/11/2021 11:40,11.34260387
1/11/2021 11:50,10.89491348
1/11/2021 12:00,9.994799376
1/11/2021 12:10,9.69779942
1/11/2021 12:20,10.06903086
1/11/2021 12:30,9.779139368
1/11/2021 12:40,10.44870834
1/11/2021 12:50,10.25777426
1/11/2021 13:00,9.427975011
1/11/2021 13:10,10.02914007
1/11/2021 13:20,11.03331937
1/11/2021 13:30,11.6148416
1/11/2021 13:40,12.36977673
1/11/2021 13:50,13.47567553
1/11/2021 14:00,11.85151343
1/11/2021 14:10,12.57613783
1/11/2021 14:20,12.28715672
1/11/2021 14:30,12.51664495
1/11/2021 14:40,13.25485706
1/11/2021 14:50,11.56307068
1/11/2021 15:00,11.1381752
1/11/2021 15:10,10.99906788
1/11/2021 15:20,10.63266269
1/11/2021 15:30,10.73096957
1/11/2021 15:40,11.08716536
1/11/2021 15:50,10.5513031
1/11/2021 16:00,10.48271475
1/11/2021 16:10,9.606601906
1/11/2021 16:20,9.245913863
1/11/2021 16:30,9.704853201
1/11/2021 16:40,9.047109604
1/11/2021 16:50,9.390961266
1/11/2021 17:00,8.777452111
1/11/2021 17:10,9.225214732
1/11/2021 17:20,8.070610642
1/11/2021 17:30,8.670235109
1/11/2021 17:40,8.756717682
1/11/2021 17:50,8.477630568
1/11/2021 18:00,8.708511043
1/11/2021 18:10,9.373104143
1/11/2021 18:20,10.01727865
1/11/2021 18:30,9.723805404
1/11/2021 18:40,10.4888031
1/11/2021 18:50,10.46688089
1/11/2021 19:00,9.970259833
1/11/2021 19:10,10.39300215
1/11/2021 19:20,10.29246769
1/11/2021 19:30,10.01459001
1/11/2021 19:40,10.51252618
1/11/2021 19:50,10.80378824
1/11/2021 20:00,12.08029623
1/11/2021 20:10,11.61586256
1/11/2021 20:20,11.84429264
1/11/2021 20:30,11.14359541
1/11/2021 20:40,10.53361309
1/11/2021 20:50,11.29105582
1/11/2021 21:00,11.15536392
1/11/2021 21:10,11.26843794
1/11/2021 21:20,12.18680797
1/11/2021 21:30,11.0763063
1/11/2021 21:40,11.47499166
1/11/2021 21:50,11.76616304
1/11/2021 22:00,11.27227058
1/11/2021 22:10,10.69898634
1/11/2021 22:20,11.38557611
1/11/2021 22:30,10.5866276
1/11/2021 22:40,11.18383889
1/11/2021 22:50,10.9632607
1/11/2021 23:00,10.94764962
1/11/2021 23:10,11.56212406
1/11/2021 23:20,10.49409351
1/11/2021 23:30,11.06143785
1/11/2021 23:40,11.27286472
1/11/2021 23:50,10.85136585
1/12/2021 0:00,10.58820536
1/12/2021 0:10,11.0854948
1/12/2021 0:20,11.46446681
1/12/2021 0:30,11.3221151
1/12/2021 0:40,11.24125266
1/12/2021 0:50,11.00872035
1/12/2021 1:00,10.83586628
1/12/2021 1:10,11.67589454
1/12/2021 1:20,11.11337571
1/12/2021 1:30,10.69466124
1/12/2021 1:40,10.52659645
1/12/2021 1:50,10.19724202
1/12/2021 2:00,10.02390535
1/12/2021 2:10,10.61896348
1/12/2021 2:20,10.25981638
1/12/2021 2:30,10.51118956
1/12/2021 2:40,10.91473837
1/12/2021 2:50,10.74949493
1/12/2021 3:00,10.64446836
1/12/2021 3:10,10.75448227
1/12/2021 3:20,10.63507573
1/12/2021 3:30,9.762007093
1/12/2021 3:40,8.678755188
1/12/2021 3:50,8.82386297
1/12/2021 4:00,8.963815614
1/12/2021 4:10,8.027211523
1/12/2021 4:20,8.220762682
1/12/2021 4:30,8.851999021
1/12/2021 4:40,7.478986645
1/12/2021 4:50,7.368183136
1/12/2021 5:00,8.331342446
1/12/2021 5:10,8.998550105
1/12/2021 5:20,7.970094681
1/12/2021 5:30,8.336611199
1/12/2021 5:40,7.490959406
1/12/2021 5:50,6.1961694
1/12/2021 6:00,6.495292711
1/12/2021 6:10,6.29982121
1/12/2021 6:20,6.542174387
1/12/2021 6:30,5.563373852
1/12/2021 6:40,6.560087156
1/12/2021 6:50,6.826205373
